extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
9,1013.0369686779142,5.009999997913837,4.600009441375732,0,217905.59375,4444.444451803042,1978.4700000006706,1151517056,7060.1337890625,213398.5,1970.8250000011176
9,954.8149355113807,3.824999999254942,4.600009441375732,0,217905.59375,6060.606025029368,2095.7500000018626,1151517056,7060.1337890625,213398.5,2091.065000001341
9,1065.2802464536192,4.849999999627471,4.499917984008789,0,10649.669921875,5000.0000186264515,1884.8750000018626,1170182016,9309.9306640625,322921.90625,1874.3450000006706
9,1210.618449730875,3.844999998807907,5.299868583679199,0,9830.5966796875,6896.551656808071,1653.934999998659,1169789056,8387.96484375,215475.203125,1649.375
9,1004.3758680308342,3.674999998882413,5.200209617614746,0,131886.125,2666.6666666666665,1999.6149999983609,1170768000,7676.458984375,212387.5,1988.1249999981374
9,1205.695899247885,3.549999998882413,4.999976634979248,0,207259.796875,4444.444415010053,1665.4550000000745,1169853952,9002.1943359375,216988,1656.2099999990314
10,1606.6958079062802,3.3450000006705523,4.900077819824219,0,494784.8125,5882.352879303137,1243.734999999404,1170977024,8174.5390625,193541,1239.3450000006706
10,976.9154715078375,3.1950000002980232,4.8999342918396,1638.427001953125,212176.3125,6060.606093446086,2045.480000000447,1170697984,7953.13916015625,192590,2038.460000000894
10,1455.5847119407745,4.474999999627471,4.999990463256836,0,208900.3125,4999.999972060323,1375.9849999975413,1168498944,8559.677734375,192607.09375,1368.6399999987334
10,1310.5253153351737,3.3350000008940697,4.299976348876953,0,10649.330078125,4347.826113716641,1528.4850000012666,1168630016,7372.15087890625,193213.5,1520.25
10,1949.780889047337,3.3450000006705523,5.100057125091553,0,10649.9873046875,6451.6128536069555,1026.070000000298,1166668032,5844.97412109375,190900.796875,1021.9000000022352
10,1682.2950259427216,3.2450000010430813,4.699953556060791,0,211352,5882.353008205916,1192.7249999996275,1167323008,7709.05322265625,191528.40625,1184.4749999996275
10,1520.6723383012709,3.919999999925494,4.5999884605407715,0,9830.4658203125,6249.999994179234,1314.320000000298,1171440000,7164.1337890625,193928.09375,1309.6549999993294
10,1777.946916771981,4.384999999776483,4.699997901916504,0,25397.0703125,5555.555564753803,1126.7350000012666,1170857984,10182.98046875,290534.09375,1120.230000000447
10,1080.6168093895794,5.244999999180436,6.300045967102051,0,360415.59375,5128.205120367568,1849.4200000017881,1162706944,12748.5400390625,288962.6875,1843.265000000596
10,1310.39534392844,4.365000000223517,4.999990463256836,0,208900.3125,5714.285750778354,1527.7799999993294,1168498944,8559.677734375,192607.09375,1520.1650000009686
10,1164.4452334771756,3.224999999627471,4.699965476989746,0,10650.03125,5555.555564753803,1715.6249999981374,1169895040,7516.89990234375,190603.09375,1711.4999999981374
10,726.1938234976554,3.4100000001490116,5.100111961364746,0,122876.4296875,5882.352943754526,2748.3300000000745,1167826944,9498.8173828125,195103.203125,2744.160000000149
10,1359.9298377965265,3.4049999993294477,5.000490188598633,0,123697.484375,5405.4053901668185,1477.429999999702,1171452032,7902.373046875,191466.09375,1466.4049999993294
10,1160.8664018054853,3.3599999975413084,4.700017929077148,0,209720,3225.806446185841,1731.0550000015646,1171086976,8788.3046875,190836.09375,1717.7250000014901
10,900.9187739452192,3.4899999983608723,4.799921035766602,0,18022.095703125,7142.85711244661,2217.4000000003725,1170928000,10227.2802734375,195978.90625,2213.175000000745
10,1423.713587537379,4.419999998062849,4.600119113922119,0,10649.6748046875,3921.568614847153,1410.355000000447,1170891008,10402.169921875,195549.90625,1400.3749999981374
10,1524.4256468559977,5.4349999986588955,4.600119113922119,0,10649.6748046875,4761.904741631073,1314.140000000596,1170891008,10402.169921875,195549.90625,1307.754999998957
10,901.8440025736267,5.194999998435378,6.499902725219727,0,294086.5,5555.555564753803,2216.495000001043,1170386944,14168.4599609375,355042.1875,2210.3800000008196
10,1232.9614528116172,4.375,5.400069236755371,0,493170,6249.999994179234,1627.4249999988824,1169793024,8994.56640625,211033.296875,1616.644999999553
10,964.4154294193365,4.900000000372529,4.899923324584961,0,9830.0625,1680.6722722748193,2079.7799999993294,1170132992,8661.84765625,212557.203125,2066.6450000014156
10,1202.7517865379712,4.519999999552965,4.69952392578125,0,9830.505859375,5882.352879303137,1663.589999999851,1170247936,8471.0849609375,192762.703125,1658.1699999980628
10,785.9180045228609,4.41499999910593,4.600010871887207,0,9830.431640625,4651.162793921289,2546.9399999994785,1170030976,8482.8662109375,192508,2537.829999998212
10,1682.7332221675076,3.2299999985843897,6.099853992462158,0,10649.8388671875,5882.353008205916,1194.9199999999255,1164423040,14044.669921875,325766,1185.574999999255
10,1060.9769659036315,5.494999999180436,5.099993705749512,0,17202.966796875,5405.405444590344,1886.9399999994785,1153154944,9494.984375,194081.09375,1880.5
10,952.2515072592287,3.8100000005215406,4.900023460388184,0,353072.1875,6060.606025029368,2099.3800000008196,1170132992,8954.71484375,196059.09375,2094.7050000000745
10,1997.7527735757449,4.7150000017136335,4.500066757202148,0,217902.40625,5882.352943754526,1004.4749999996275,1170256000,11916.6796875,254101.296875,998.5449999999255
10,1373.389386625649,3.2450000010430813,4.2999491691589355,0,218723.3125,5714.285750778354,1461.1150000002235,1168912000,9171.693359375,194047.203125,1453.085000000894
10,1180.2110885676382,3.4950000010430813,4.800004005432129,0,9832.962890625,6666.666650109821,1695.285000000149,1168982016,9839.6494140625,240493,1691.0649999994785
10,2022.5108234283296,3.2349999994039536,5.099993705749512,0,17202.966796875,6060.606093446086,992.4099999982864,1153154944,9494.984375,194081.09375,986.5599999986589
10,1253.9445394472423,3.4849999994039536,5.500100612640381,0,212996.6875,5263.157857587133,1595.7299999985844,1166564992,8996.9541015625,195408.90625,1591.3699999991804
10,1474.0615076322717,3.899999998509884,4.299989223480225,0,217091.90625,6249.999921419659,1360.0550000015646,1170759936,7188.7451171875,193319.5,1354.5
10,1409.5652655387937,4.574999999254942,5.699969291687012,0,349785,5882.352879303137,1427.4000000003725,1153773952,6418.134765625,190523.296875,1416.3599999975413
10,1291.9114618750882,4.0650000013411045,4.900018692016602,0,9830.412109375,6451.61293113641,1550.5649999994785,1169895040,8585.2919921875,214572.90625,1545.730000000447
10,1376.4544152100436,4.400000000372529,5.000051021575928,0,9830.5244140625,4000,1460.4749999996275,1170289024,7121.18701171875,191844.796875,1450.6699999999255
10,910.1113544249541,4.070000000298023,5.299954414367676,0,9829.89453125,6249.999994179234,2197.984999999404,1170768000,9781.759765625,234433.59375,2193.094999998808
10,1468.264788024943,5.01999999769032,4.800049781799316,0,131893.46875,3571.428556223305,1365.3349999990314,1170678016,8742.3271484375,199349.40625,1359.2900000009686
10,1304.1197105645383,3.2349999994039536,5.699969291687012,0,349785,2469.135806557246,1544.7350000012666,1153773952,6418.134765625,190523.296875,1530.754999998957
10,926.4562165476423,3.4150000009685755,6.200023651123047,0,9830.8671875,5882.353008205916,2163.390000000596,1165032960,14826,336059.59375,2154.5800000000745
10,1777.991092855985,3.1950000021606684,5.1000075340271,0,353084.8125,4081.632635683777,1127.019999999553,1169830016,9053.619140625,193670.09375,1122.410000000149
10,620.6535928322292,4.379999998956919,4.999983310699463,0,9827.80078125,4651.162793921289,3220.410000000149,1168523008,8193.73046875,194992.90625,3215.114999998361
10,888.1496560623771,4.2849999982863665,5.299452304840088,0,9830.587890625,6896.551745399992,2245.425000000745,1169367040,8790.8173828125,192878.59375,2237.0750000011176
10,881.1828277889626,3.2900000009685755,5.399954319000244,0,28672.390625,5882.352943754526,2262.75,1159917952,9462.1435546875,206836.703125,2253.9550000000745
10,830.3133509511696,3.455000000074506,42.299774169921875,0,2976088,4999.999972060323,2397.3849999997765,1159729024,236754.796875,354416.1875,2392.214999999851
10,963.2506567960273,3.3049999997019768,6.500049114227295,0,207266.40625,4999.999972060323,2066.464999999851,1164893952,6494.705078125,214085.09375,2062.214999999851
10,672.887380581931,3.5400000009685755,4.8008952140808105,0,208886.796875,3448.275872699996,2965.2449999991804,1169870976,7368.05419921875,191663.296875,2952.3100000005215
10,959.1654601660055,3.2400000002235174,4.8008952140808105,0,208886.796875,5882.352943754526,2078.065000001341,1169870976,7368.05419921875,191663.296875,2071.2949999999255
10,1238.8826076517782,3.1900000013411045,4.299972057342529,0,18841.46875,4878.048823037225,1611.1250000018626,1169358976,6728.10693359375,192717.09375,1603.8650000020862
10,1464.306021324611,3.4700000006705523,4.600026607513428,0,350625.90625,3076.923066342371,1361.550000000745,1167057024,9270.646484375,193979.90625,1357.0550000015646
10,1401.026556420776,4.844999998807907,4.799942493438721,0,555419.25,5555.555564753803,1427.570000000298,1160039936,7303.076171875,192451.09375,1417.4350000005215
10,1547.1305831106579,3.324999999254942,4.800052642822266,0,308020.5,4545.45453160016,1293.664999999106,1159963008,7113.80615234375,191541.59375,1283.6699999980628
10,1444.260494132906,3.3100000005215406,4.599998474121094,0,24573.23046875,6451.6128536069555,1380.5550000015646,1169923968,7427.65478515625,192906.40625,1376.4900000020862
10,1841.9033666779364,3.1600000001490116,6.1999640464782715,0,211369.5,4545.45453160016,1093.6350000016391,1162403968,12858.5498046875,334115.5,1079.245000001043
10,1893.2381200004695,3.849999997764826,4.900028228759766,0,351438.3125,3030.303012514684,1060.3899999987334,1168028032,8636.1484375,240532.40625,1049.9049999993294
10,2520.7845966928935,3.2200000006705523,4.499949932098389,0,26214.62109375,5714.285689957288,794.820000000298,1168739968,6978.966796875,194646.796875,788.4749999977648
10,1929.44645928421,3.1950000002980232,5.299742698669434,0,125351.90625,4545.454570084564,1041.8050000015646,1169469056,9656.5029296875,240447.90625,1030.655000001192
10,1802.7137164272267,4.120000001043081,4.699391841888428,0,209652.59375,4878.048778714912,1110.1899999994785,1168876032,7910.4599609375,192285.296875,1103.0299999993294
10,1671.4453815023317,3.3100000005215406,6.501236915588379,0,160612.421875,3571.428579981534,1193.910000000149,1170169984,9105.052734375,194058.90625,1189.570000000298
10,943.3469376124825,3.375,4.599998474121094,0,24573.23046875,6896.551745399992,2111.6449999976903,1169923968,7427.65478515625,192906.40625,2107.5549999978393
10,1228.2462494958204,4.384999999776483,4.500051975250244,0,9830.4833984375,3846.1538219063946,1627.8650000002235,1168151040,6390.34521484375,193148,1618.105000000447
10,1415.9965623948337,3.199999999254942,4.599972248077393,0,126154.109375,6060.606093446086,1411.004999998957,1167875968,8974.87109375,195397.09375,1403.4550000000745
10,973.9678392873154,4.304999999701977,4.299977779388428,0,9829.2529296875,6896.551656808071,2046.6249999981374,1169501952,8246.8564453125,195195,2041.4049999993294
10,1241.8748317894094,4.575000001117587,4.699979782104492,0,17203.412109375,4651.162793921289,1612.155000001192,1169395968,6911.33203125,190652.59375,1601.1350000016391
10,2186.970036747767,3.230000000447035,5.099818229675293,0,123692.234375,6451.6128536069555,913.6349999979138,1169550976,8347.326171875,191688.5,909.6799999978393
10,1511.2564608716025,4.53999999910593,4.50002384185791,0,17203.232421875,2127.6595630004645,1327.6549999974668,1169392000,6960.97412109375,191187.09375,1316.5149999987334
10,1343.314169635254,3.2450000010430813,5.499936103820801,0,29491.55859375,6451.61293113641,1495,1169547008,6124.5322265625,192628.796875,1480.7750000003725
10,1703.4254565482343,3.3650000002235174,5.000219345092773,0,213819,2222.222225901521,1177.7200000025332,1169670016,7178.7138671875,190931.296875,1167.820000000298
10,1290.824274473895,3.4700000006705523,6.100027084350586,0,9830.37109375,5882.352943754526,1547.7149999979883,1163719040,13129.2197265625,301309.1875,1540.7599999997765
10,1160.34750410432,3.305000001564622,5.499936103820801,0,29491.55859375,4255.319159729225,1718.4500000011176,1169547008,6124.5322265625,192628.796875,1714.140000000596
10,944.9133655710926,3.380000000819564,5.000002861022949,0,349805.3125,6249.999994179234,2114.425000000745,1169538944,7825.73876953125,191263.40625,2104.4850000012666
10,958.2841088248795,3.2600000016391277,5.000030517578125,0,210529.3125,2597.4025989105576,2081.8250000011176,1169645952,12638.7099609375,280371,2075.2750000003725
10,1025.3415127451065,3.474999999627471,50.315242767333984,0,357214.625,6060.606093446086,1945.0799999982119,997376000,8777.0712890625,198230,1940.7099999971688
10,712.1924269822658,3.5850000008940697,50.89909362792969,0,273611.1875,7142.85711244661,2798.0999999996275,1168114048,40754.73046875,220951.296875,2793.8250000011176
10,892.3560686003656,5.4650000017136335,4.699952125549316,0,9828.7236328125,5405.405444590344,2236.7750000003725,1168596992,8354.9970703125,221198.09375,2230.265000000596
10,1656.5447675964192,4.269999999552965,26.99498176574707,0,222837.703125,5882.352943754526,1211.2799999993294,1120178048,28269.41015625,208932.796875,1201.320000000298
10,1507.759823886035,4.099999999627471,4.59849739074707,0,212175.90625,6060.606093446086,1327.190000001341,1170977024,7310.25,193831.09375,1320.164999999106
10,932.0693872675698,3.2350000012665987,6.702380180358887,0,18841.306640625,2325.5813969606447,2148.294999998063,1163911040,12985.0595703125,342457.6875,2135.39999999851
10,1094.9319140698585,3.4799999985843897,5.200078010559082,0,209721.90625,4255.319159729225,1827.664999999106,1171153024,8147.5419921875,194238.796875,1818.1899999994785
10,2104.496081325673,3.194999998435378,4.59849739074707,0,212175.90625,6060.606093446086,959.6999999992549,1170977024,7310.25,193831.09375,945.8999999985099
10,1431.8162836397548,3.4049999993294477,4.99995756149292,0,17203.1796875,6249.999994179234,1394.875,1171218048,6794.5,191595.09375,1390.6100000012666
10,1233.0511191059545,3.619999999180436,4.599957466125488,0,9830.2001953125,3174.6031798593162,1628.469999998808,1169640960,7803.51904296875,192403.296875,1614.6499999985099
10,879.0777389537483,3.6400000005960464,6.699944972991943,0,9830.216796875,6060.6059566126505,2262.9250000026077,1165435008,6805.1240234375,278441.5,2257.5550000015646
10,1057.811967225841,3.599999999627471,4.600039958953857,0,10649.751953125,5714.285750778354,1880.7149999979883,1171837056,5621.0927734375,192334,1876.234999999404
10,1110.2387373970635,5.820000000298023,4.998628616333008,0,358734.3125,4166.666695123746,1795.8600000012666,1170784000,7312.30712890625,256159.796875,1787.679999999702
10,645.3375590409182,4.4599999990314245,4.799992084503174,0,208074.6875,3225.8064268034777,3080.835000000894,1170599936,7360.22900390625,262858.40625,3075.0250000003725
10,1046.3905424369625,5.245000001043081,4.700078010559082,0,122881.4921875,5405.405444590344,1903.414999999106,1170838016,5992.2021484375,239277.703125,1897.109999999404
10,1272.8912907653412,6.200000001117587,4.6999359130859375,0,17203.109375,5128.205120367568,1566.3800000008196,1171918976,6794.52783203125,191263.296875,1559.2799999993294
10,918.6444642725903,5.775000000372529,4.600039958953857,0,10649.751953125,4166.666662786156,2167.385000001639,1171837056,5621.0927734375,192334,2160.620000001043
