extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
13,1169.3291907514572,3.844999998807907,5.000004768371582,0,172854.28125,468.38407499048805,1637.1399999987334,1166568960,4957.583984375,147831.59375,1624.379999998957
13,1979.9873197799318,3.5349999982863665,5.000004768371582,0,172854.28125,223.7136465921001,984.089999999851,1166568960,4957.583984375,147831.59375,959.125
13,1234.0537629082119,4,4.8995747566223145,0,24571.390625,230.9468822131162,1556.3050000015646,1162605056,4550.35595703125,146245.203125,1539.800000000745
13,1546.3126343913175,3.5350000001490116,4.500341415405273,0,13109.279296875,459.770114785032,1237.105000000447,1161847040,5144.51513671875,147053.09375,1228.6100000012666
13,2046.8375493426431,4.044999999925494,5.1000471115112305,0,191688.046875,426.4392322874414,940.6500000003725,1161880064,4127.22412109375,147809.09375,928.730000000447
13,1444.0651056261534,3.125,4.6999921798706055,0,361278.5,445.434298603591,1322.8699999991804,1161784960,3705.992919921875,147171.09375,1316.129999998957
13,1217.2240594306586,4.155000001192093,4.799468994140625,0,16384.5,443.45898024947394,1571.0800000000745,1167527936,4619.5087890625,145703.40625,1559.2200000006706
13,1314.0332667922848,3.4349999986588955,5.000400066375732,0,194969.609375,421.05263157894734,1454.0449999999255,1167421056,4955.74609375,147922.40625,1444.059999998659
13,928.0415555160482,2.880000000819564,5.200016021728516,0,115508.015625,454.54545469939217,2050.035000000149,1166884992,3470.35400390625,146001.296875,2043.054999999702
13,1005.8572210851069,3.0849999990314245,4.999965667724609,0,16383.515625,485.436893080983,1892,1167782016,4398.39111328125,147478.203125,1885.7449999991804
13,1252.6849185990866,2.8100000005215406,4.900024890899658,0,352261.3125,465.1162789891771,1520.855000000447,1167708032,4446.85693359375,146746,1514.480000000447
13,1272.2008306092498,3.6349999997764826,6.599921703338623,0,113046.21875,434.78260890691627,1503.160000000149,1161708032,4321.00390625,216447.59375,1495.4350000005215
13,2176.92075946142,2.9700000006705523,4.300048351287842,0,22118.509765625,456.6210046749527,880.2249999996275,1167122048,4971.4091796875,147707.703125,873.5850000008941
13,2100.373317340089,9.574999999254942,4.200617790222168,0,20480.080078125,281.2939522036096,927.1450000014156,1165681024,5048.3330078125,147359.203125,912.4250000007451
13,2592.498293381751,3.450000001117587,4.899331569671631,0,16383.87890625,425.5319149610736,748.8649999983609,1165581952,6287.66015625,147933.296875,739.3799999989569
13,965.5180513948342,3.174999998882413,4.699954032897949,0,352255.1875,410.67761798185416,1971.769999999553,1168241024,4668.71923828125,146473.796875,1959.9049999993294
13,1149.303820584056,3.150000000372529,4.5000386238098145,0,21298.30078125,316.9572108439101,1654.9399999994785,1167106048,4827.97412109375,146805.296875,1646.1749999988824
13,2497.886965130164,4.070000000298023,4.5000386238098145,0,21298.30078125,440.5286344479875,768.0049999989569,1167106048,4827.97412109375,146805.296875,757.2750000003725
13,1949.0224602021735,2.9400000013411045,4.800045013427734,0,18022.2734375,451.4672686533968,972.945000000298,1167696000,5026.10107421875,147410,966.269999999553
13,2190.9281356049623,3.7200000006705523,4.5999860763549805,0,273615.8125,455.58086554178874,869.7750000003725,1167719936,4519.14892578125,146466.59375,859.4199999999255
13,1863.7817249437448,2.8900000005960464,4.299984455108643,0,33587,455.58086554178874,1017.890000000596,1167159040,3549.68505859375,146098.59375,1011.609999999404
13,2324.755018521276,3.4599999990314245,4.800004005432129,0,15564.8232421875,471.6981133898994,825.0400000009686,1167101952,4626.9541015625,146279.40625,810.8650000002235
13,2580.250605110784,2.949999999254942,4.399990558624268,0,194962.703125,478.4688995556447,737.4799999985844,1167282048,4855.89306640625,146651.703125,730.9900000002235
13,2278.074323059804,2.9049999993294477,4.800004959106445,0,346536.8125,411.52263379532644,835.2750000003725,1167110016,4990.74609375,146537.703125,827.7949999999255
13,2374.3116009898145,3.5700000002980232,6.600087642669678,0,642250.75,444.44444444444446,800.910000000149,1167147008,6145.3369140625,243580.90625,793.4900000002235
13,1784.2709035725463,3.644999999552965,4.599943161010742,0,31129.83984375,414.07867510153835,1064.5449999999255,1167154944,6365.4599609375,200926.296875,1055.6899999994785
13,2097.7063808779794,3.4350000005215406,4.899949073791504,0,195783.421875,464.0371231142279,905.9700000006706,1167847040,4379.009765625,143759.203125,898.4599999990314
13,1740.1992178918197,3.0549999997019768,4.899949073791504,0,195783.421875,475.0593823219154,1089.434999998659,1167847040,4379.009765625,143759.203125,1082.835000000894
13,1120.738247147312,3.5950000006705523,4.900043964385986,0,115506.703125,464.0371227131437,1720.594999998808,1167736960,5359.537109375,144415.296875,1712.9049999993294
14,2164.1114785035797,3.3799999989569187,4.900818824768066,0,16383.91796875,454.54545469939217,868.1900000013411,1167847040,5655.162109375,135781.90625,856.2799999993294
14,2909.0161789845247,2.7549999989569187,4.800060749053955,0,194148.234375,475.0593823219154,644.2799999993294,1165651968,5161.1328125,136822.5,636.6149999983609
14,2138.8768406779386,3.3349999990314245,4.800060749053955,0,194148.234375,444.44444444444446,878.7750000003725,1165651968,5161.1328125,136822.5,866.019999999553
14,2559.508101432343,2.6150000002235174,5.099813461303711,0,21298.98046875,447.42729281131506,736.6549999993294,1164946944,8623.19140625,245716.40625,723.2450000010431
14,993.4375592033211,3.150000000372529,4.3000311851501465,0,114689.1484375,421.05263157894734,1871.2550000008196,1166990976,5456.43896484375,137406.296875,1862.605000000447
14,2209.69873769018,2.8650000002235174,4.600217819213867,0,22118.140625,226.75736960685046,853.8300000000745,1165046016,4500.8291015625,139092.703125,837.5649999994785
14,1842.9208743818162,3.605000000447035,4.7000041007995605,0,43408.421875,349.6503497232195,1026.995000001043,1167319040,4661.93994140625,135731.59375,1011.9749999996275
14,2420.592503642449,2.769999999552965,6.299953460693359,0,21298.2890625,228.3105022403847,786.3650000002235,1162752000,5917.51318359375,195515.296875,769.8000000007451
14,2086.6706982586325,15.634999999776483,4.699955940246582,0,20479.599609375,248.756218933135,915.0999999996275,1167560960,6316.13623046875,217330.5,892.7949999999255
14,1727.8144070303401,2.519999999552965,4.599974155426025,0,345702,493.8271608572147,1140.464999999851,1167340032,5253.7841796875,210100.703125,1073.629999998957
14,2214.038174712383,2.5600000005215406,4.3000359535217285,0,350610.90625,475.0593827422798,841.589999999851,1166953984,4782.72216796875,135534.5,834.8849999997765
14,2381.2626161141225,2.894999999552965,4.3000359535217285,0,350610.90625,231.74971034087298,791.3849999997765,1166953984,4782.72216796875,135534.5,776.0949999988079
14,2733.4940536984177,2.6200000010430813,5.799917697906494,0,17203.4453125,464.0371231142279,685.4499999992549,1162100992,4927.69921875,149539.59375,675.9499999992549
14,1897.105187062345,3.2850000001490116,5.200013160705566,0,20479.759765625,422.8329809325537,986.8100000005215,1167192064,7764.88623046875,261883.90625,973.7599999997765
14,1378.1002705705507,2.7799999993294477,4.500051021575928,0,24575.69140625,389.8635478375554,1350.890000000596,1167330944,4647.76611328125,141057,1341.870000001043
14,1519.4729169093555,3.005000000819564,4.899982929229736,0,196612,442.47787578527533,1230.7200000006706,1166724992,5374.998046875,136702.40625,1216.769999999553
14,2183.0824553481534,2.919999999925494,4.800050258636475,0,18841.51953125,429.1845493424993,852.8149999994785,1167613952,6326.10400390625,138242.90625,844.1300000008196
14,2111.7032817712256,3.1200000010430813,4.799997329711914,0,9830.6728515625,239.8081534815029,887.9949999991804,1167159040,6300.35595703125,141025.59375,872.839999999851
14,2439.514524640216,3.025000000372529,4.400012016296387,0,9830.435546875,453.5147392137009,768.9500000011176,1165811968,9231.375,269110.09375,755.7050000000745
14,2239.9379113573427,3.5650000013411045,6.400027275085449,0,322757.375,235.2941176470588,838.0649999994785,1160454016,6446.7548828125,143236.59375,823.2050000000745
14,1546.9813134825565,3.5349999982863665,5,0,17203.64453125,431.0344827032507,1200.9049999993294,1163489024,7254.0029296875,137590.40625,1192.195000000298
14,1834.9448387437078,3.2100000008940697,5,0,17203.64453125,448.43049355820756,1013.1500000003725,1163489024,7254.0029296875,137590.40625,1005.304999999702
14,2844.34515238506,2.199999999254942,4.299943447113037,0,9830.076171875,466.20046629762606,663.519999999553,1165586048,5786.30078125,137888,648.6749999988824
14,2616.614086702386,2.3099999986588955,5.000058174133301,0,9830.5771484375,469.483568305028,713.265000000596,1165213952,5853.8388671875,135588.296875,705.2750000003725
14,1504.5053792863887,3.169999999925494,4.499994277954102,0,402226.6875,464.0371227131437,1234.140000000596,1167360000,6498.77099609375,136601.796875,1226.855000000447
14,2650.6456295210087,2.3200000002980232,4.5999932289123535,0,22118.890625,461.89376422753855,702.5950000006706,1166488064,7708.251953125,137579.59375,696.5050000008196
14,1293.6748616039968,88.41500000096858,4.4991960525512695,0,204801,86.69267448188639,1534.9900000002235,1168097024,5716.98876953125,138009.703125,1432.719999998808
14,1806.505344824024,2.8149999994784594,4.9000396728515625,0,115506.640625,478.4688995556447,1037.8699999991804,1167527936,5366.59521484375,139074.796875,1026.214999999851
14,2366.8931766690152,3.324999999254942,5.099989891052246,0,22937.720703125,445.4342982340204,795.8549999985844,1168072960,4650.2470703125,136963.203125,782.7549999989569
14,1483.2442004812965,2.794999999925494,4.7999982833862305,0,116324.296875,438.596490998751,1263.0250000003725,1165127936,8275.7138671875,234342.703125,1253.315000001341
14,2297.4976439750317,2.480000000447035,4.599081039428711,0,21298.689453125,464.0371227131437,815.7100000008941,1167131008,4631.9921875,135072,809.4749999996275
14,1936.4214056460917,2.949999999254942,4.599081039428711,0,21298.689453125,459.77011517877384,969.375,1167131008,4631.9921875,135072,960.6199999991804
14,1965.5149433835657,6.9349999986588955,4.800020694732666,0,348985.8125,430.10752701955056,968.0100000016391,1165357056,3819.175048828125,134308.59375,956.9249999988824
14,2373.579948952229,2.644999999552965,4.800020694732666,0,348985.8125,373.1343283997025,799.5349999982864,1165357056,3819.175048828125,134308.59375,792.2299999985844
14,1555.210390087313,2.619999999180436,6.499992847442627,0,21298.96875,445.4342982340204,1216.8349999990314,1165118976,7116.4521484375,251285.203125,1208.835000000894
14,2163.55286109428,2.780000001192093,4.700026512145996,0,15564.62890625,364.9635036198629,888.304999999702,1165206016,4181.18798828125,160484.703125,868.7400000002235
14,2629.2559126191973,2.625,4.899996757507324,0,212176.6875,472.8132387207177,722.0099999997765,1165537024,4910.85986328125,147184,716.0099999997765
14,1466.2421641492222,2.2599999997764826,4.599954605102539,0,17203.10546875,423.7288133319092,1289.4900000002235,1166365056,4527.5869140625,137098,1283.6500000003725
14,1661.6867046574355,3.1899999994784594,4.700017929077148,0,13106.2021484375,412.37113389392147,1139.8849999997765,1165278976,4804.1748046875,136469.296875,1132.410000000149
14,2651.3148000801198,2.644999999552965,4.999980926513672,0,209724.3125,435.7298475086991,718.839999999851,1165442944,5214.3837890625,137005,709.5649999994785
14,2112.850704031131,3.4350000005215406,4.599977970123291,0,123702.109375,374.53183521644377,896.4900000002235,1167745024,4103.9140625,135745.203125,889.3849999997765
14,2279.5328398918173,3.274999998509884,4.799983501434326,0,204803.90625,468.3840745818542,835.214999999851,1167588992,4845.40380859375,136655.09375,824.1650000009686
14,1724.8543670290942,3.0700000002980232,5.000018119812012,0,126163.46875,487.8048778714912,1097.210000000894,1166392960,6007.38623046875,192616.203125,1087.234999999404
14,2346.2190075843364,2.400000000372529,6.599918365478516,0,13106.5791015625,304.87804884281604,806.410000000149,1162637056,6744.5888671875,219006,799.4749999996275
14,1740.816962636494,2.4100000001490116,4.900040626525879,0,21298.83984375,448.4304931836484,1085.339999999851,1167286016,4969.798828125,136131.203125,1077.75
14,2041.7893354985806,2.6850000005215406,4.900040626525879,0,21298.83984375,445.434298603591,925.7950000017881,1167286016,4969.798828125,136131.203125,919.089999999851
14,1168.2837967321498,2.5700000002980232,4.699968338012695,0,347358.3125,460.82949310337995,1612.8499999996275,1167319040,4328.5498046875,136328.796875,1606.640000000596
14,1870.3747746190556,2.9700000006705523,4.400050163269043,0,203972.59375,455.58086554178874,1010.5850000008941,1167859968,4744.30419921875,138547,1003.7750000003725
14,1874.626312068786,2.25,5.299992084503174,0,15565.115234375,427.3504273776411,1009.589999999851,1167659008,3789.669921875,136080.296875,1001.7249999996275
14,2596.9710613522952,2.9900000002235174,4.600004196166992,0,16383.5625,441.5011036365761,730.679999999702,1167581056,3981.8740234375,134798,723.2599999997765
14,2793.0224194948833,18.56499999947846,4.899936199188232,0,21298.25,478.4688995556447,693.9700000006706,1164770944,4532.8330078125,135749.40625,671.1300000008196
14,1547.0120631924333,2.269999999552965,5.00006103515625,0,203981.59375,449.4382023224399,1226.5250000003725,1166835968,5700.43310546875,137092.203125,1211.949999999255
14,2999.0833235974187,3.3399999998509884,4.8999834060668945,0,194149.375,238.09523803188281,637.5600000005215,1167692032,5175.0458984375,134717.703125,622.804999999702
14,2265.9651397581083,3.100000001490116,4.8999834060668945,0,194149.375,449.4382023224399,835.8950000014156,1167692032,5175.0458984375,134717.703125,824.4850000012666
14,2060.8483485137003,2.7350000012665987,4.4999566078186035,0,25395.12890625,462.9629629310246,919.2899999991059,1159586048,5633.80078125,174002.09375,905.9500000011176
14,1286.0676428720603,2.099999999627471,6.900010108947754,0,449747.8125,306.27871374821814,1467.019999999553,1161703040,6082.98876953125,234248.09375,1452.050000000745
14,3013.675644545054,2.330000000074506,4.699998378753662,0,204796.3125,456.62100428658607,626.484999999404,1167277952,5203.091796875,137081.90625,620.3349999990314
14,2052.3442579024836,2.4100000001490116,5.09998893737793,0,194973.109375,435.7298475086991,917.3800000008196,1167569024,4283.56201171875,135314.40625,911.105000000447
14,1225.643469220808,2.825000001117587,4.8000335693359375,0,22118.83984375,467.2897194960157,1538.1749999988824,1166459008,5699.39892578125,138050.296875,1524.6399999987334
14,2238.4015217690103,17.615000000223517,4.400019645690918,0,16383.9111328125,318.4713375191644,857.8499999996275,1166675968,5612.93310546875,136253.09375,835.0050000008196
14,2042.2626018759531,2.449999999254942,53.399818420410156,0,571786.125,410.6776182960007,924.1650000009686,1164500992,35566.98046875,160973.203125,917.2299999985844
14,2764.494671346206,2.330000000074506,4.399932384490967,0,26215.279296875,431.0344827032507,685.2899999991059,1166524032,4140.56201171875,136528.296875,677.4499999992549
14,2750.007902774413,6.695000000298023,26.70010757446289,0,46696.1015625,315.45741325662567,693.9550000000745,1129947008,24158.080078125,137994.40625,681.4749999996275
14,1971.2595383265136,3.2099999990314245,49.59970474243164,0,221185.09375,423.7288136663399,962.109999999404,989503488,5781.63720703125,138147,950.480000000447
14,1753.831873567726,3.2599999997764826,6.399889945983887,0,167933.953125,459.77011517877384,1080.085000000894,1160978048,4936.6708984375,172568.90625,1067.125
14,1534.9124744923058,2.230000000447035,4.9000244140625,0,348115.6875,452.48868759974823,1226.3600000012666,1166774016,7666.18115234375,238698,1219.054999999702
14,1612.1835120805324,2.9299999997019768,5.100159645080566,0,13107.177734375,387.5968992136131,1170.3950000014156,1166742016,4453.22216796875,134878.40625,1161.4000000003725
14,1240.7159220120252,3.1850000005215406,5.100159645080566,0,13107.177734375,442.47787614995644,1520.5149999987334,1166742016,4453.22216796875,134878.40625,1508.785000000149
14,1821.058856222791,2.9900000002235174,4.100050926208496,0,22121.5703125,457.6659037809193,1034.1800000015646,1166737024,5189.2529296875,137378.09375,1027.2750000003725
14,2230.707464444868,7.144999999552965,4.499950885772705,0,25394.58984375,348.43205562249375,852.890000000596,1166851968,4156.02490234375,137750.203125,838.4400000013411
14,2277.837473900395,3.0049999989569187,5.099943161010742,0,131890.1875,235.01762637958694,835.0949999988079,1160401024,3931.972900390625,136692.703125,819.2900000009686
14,2915.0180129666555,3.119999999180436,4.100042343139648,0,15564.7060546875,450.4504503143916,652.0399999991059,1162129024,3877.531005859375,134028,640.3449999988079
14,2102.624695981906,2.5850000008940697,4.700040817260742,0,114689.328125,464.0371231142279,885.1750000007451,1167520000,6098.4658203125,137509.59375,878.4000000003725
14,1186.0685874431545,2.9600000008940697,4.799939155578613,0,347330.1875,236.12750888801486,1572.480000000447,1166462976,7632.72998046875,139792.09375,1556.8800000008196
14,2065.67487444838,2.4900000002235174,4.299994945526123,0,204787.59375,454.5454543145481,902.2099999990314,1167117952,6769.48876953125,139551.296875,895.589999999851
14,2016.9066300012923,2.2850000001490116,5.099961280822754,0,21300.55078125,450.4504503143916,922.7900000009686,1168237056,5550.94482421875,132852.90625,917.054999999702
14,2681.2838801191288,3.349999999627471,4.799923896789551,0,203978.40625,452.4886879811174,706.2750000003725,1167474944,4972.01220703125,135565.5,694.5050000008196
14,1196.8339285331842,2.6400000005960464,3.9000818729400635,0,116331.1875,465.1162789891771,1562.644999999553,1167544064,4587.7021484375,138618.296875,1556.2449999991804
14,1753.8548896754476,5.044999999925494,4.799924850463867,0,194189.78125,293.2551319519946,1073.949999999255,1167520000,4910.201171875,136846.296875,1063.1349999997765
14,1523.0164778921821,2.9700000006705523,4.900059700012207,0,347350.6875,230.9468822131162,1238.980000000447,1167453952,5243.4208984375,136723.796875,1224.0050000008196
14,2139.6025051370375,2.9600000008940697,4.900059700012207,0,347350.6875,65.57377049180327,896.4600000008941,1167453952,5243.4208984375,136723.796875,871.0850000008941
14,2149.126678042383,2.75,5.999923229217529,0,348164.5,244.798041562089,877.2350000012666,1159664000,6810.86083984375,165874.09375,861.5300000011921
14,2907.411605076022,2.3350000008940697,5.300002098083496,0,204798.09375,469.48356789447337,649.2599999997765,1160065024,5250.0498046875,137652.59375,641.7400000002235
14,2868.471631232841,3.1200000010430813,5.400049686431885,0,66355.34375,452.4886879811174,661.7450000010431,1165046016,4676.95703125,137711.796875,650.3100000005215
14,1526.232001185799,3.230000000447035,4.300055503845215,0,21298.6796875,399.20159667577997,1225.460000000894,1164796032,5095.80322265625,135770.703125,1217.495000001043
14,1412.350613187948,2.275000000372529,4.3999528884887695,0,347336.625,431.0344827032507,1325.4900000002235,1165225984,6236.48681640625,137452.296875,1315.945000000298
14,1734.9614099473301,7.785000000149012,4.599839210510254,0,490704,318.4713375191644,1084.8499999996275,1167097984,5442.43017578125,137416.59375,1072.394999999553
14,1761.2668293586598,6.5150000005960464,5.000007629394531,0,273614.625,486.6180049367511,1066.699999999255,1167187968,4860.373046875,137413,1056.605000000447
14,2560.299477355488,2.630000000819564,4.799931526184082,0,27033.720703125,467.2897199027423,734.859999999404,1167588992,3624.35400390625,134465.796875,727.0099999997765
14,3158.9318960347327,3.900000000372529,5.0000715255737305,0,23757.109375,375.23452170187085,602.25,1167340032,5150.68017578125,137012.09375,589.3650000002235
14,1326.9834883889575,3.1549999993294477,6.5014848709106445,0,20480.66015625,452.4886879811174,1425.6150000002235,1160146944,5838.6689453125,179294.5,1401.199999999255
14,2362.379516473029,2.7149999998509884,6.200001239776611,0,197428.09375,451.4672686533968,793.5050000008196,1162317952,7094.89599609375,199149.703125,785.4049999993294
14,2005.454957972137,2.625,4.900005340576172,0,13107.3037109375,508.9058524558946,931.4900000002235,1165753984,6302.98486328125,137989.5,925.5800000000745
14,2941.86477568524,3.330000000074506,4.900005340576172,0,13107.3037109375,233.10023314881303,645.8149999994785,1165753984,6302.98486328125,137989.5,630.8300000000745
14,1283.9274346554803,2.719999998807907,4.699923038482666,0,202340.6875,476.1904762749499,1453.1000000014901,1165656064,5903.56396484375,137687,1446.339999999851
14,1914.180567517758,2.3049999997019768,4.600057125091553,0,16384.0234375,233.64485974800786,981.3500000014901,1165505024,4202.77294921875,136616,969.9199999999255
14,2065.4787248793846,2.855000000447035,4.699984073638916,0,23757.26953125,433.83947944871767,908.429999999702,1165255040,3384.5439453125,133691.09375,899.4449999984354
14,2670.2940310354597,2.419999999925494,5.100033760070801,0,194155.796875,458.7155963929853,701.7799999993294,1165602944,5448.1689453125,136352,695.5749999992549
14,1451.246824643891,2.8900000005960464,4.900012493133545,0,21299.310546875,477.3269692453547,1286.335000000894,1167536000,5856.68408203125,136744.59375,1277.964999999851
14,2072.2882951853117,2.6799999997019768,4.899966239929199,0,16383.8623046875,462.9629629310246,902.535000000149,1167367936,6427.31494140625,140251.5,894.785000000149
15,1411.5486039957,2.5299999993294477,4.699978828430176,0,11468.861328125,485.436893080983,1302.5299999993294,1161965952,6456.708984375,131079.90625,1293.5849999990314
15,2638.942100679777,2.355000000447035,3.8999783992767334,0,571808,491.4004913645089,690.0149999987334,1167495040,5112.22021484375,128050.296875,684.2550000008196
15,3067.440458629712,2.9150000009685755,4.899934768676758,0,9830.611328125,424.6284500255526,596.875,1167483008,4716.3388671875,128137,588.4199999999255
15,3469.1756040351383,2.1850000005215406,4.999980449676514,0,9830.35546875,497.51243786627,525.9600000008941,1167442048,3733.702880859375,128590.1015625,520.1699999999255
15,1807.7496477640468,2.3599999994039536,5.000062465667725,0,328488.59375,486.6180049367511,1006.1900000013411,1167801984,4000.471923828125,126350.8984375,998.0250000003725
15,2823.088244573423,2.1150000002235174,4.599925518035889,0,10648.96875,243.60535929137635,655.089999999851,1167715968,4324.7431640625,128899.296875,638.945000000298
15,3153.930398029722,2.4849999994039536,4.599925518035889,0,10648.96875,248.756218933135,587.3549999985844,1167715968,4324.7431640625,128899.296875,571.8000000007451
15,1844.5943369778477,2.7599999997764826,4.799957752227783,0,9830.6923828125,492.6108376011435,985.910000000149,1167110016,5492.341796875,128124,977.265000000596
15,2744.3842194578037,3.0649999994784594,4.400010585784912,0,549670,250,670.9850000012666,1167449984,3795.1298828125,127718.703125,656.714999999851
15,3024.9764629998144,7.464999999850988,4.999972343444824,0,10649.5908203125,433.83947944871767,611.2599999997765,1166978944,4642.39794921875,129721.703125,597.8249999992549
15,3026.1053334084695,12.355000000447035,4.599944591522217,0,10649.3779296875,467.2897194960157,614.625,1168032000,3624.174072265625,126116.1015625,597.730000000447
15,2271.999507996975,19.350000001490116,4.500063896179199,0,323583.5,511.50895138715583,820.5299999993294,1167143040,5643.66015625,129745.3984375,796.2949999999255
15,2139.4398028916917,3.0299999993294477,4.800044536590576,0,10649.66015625,253.1645570097778,861.195000000298,1167323008,4079.77294921875,127022.1015625,845.8149999994785
15,3010.082443941062,3.6850000005215406,6.10001277923584,0,9830.26953125,407.33197554771954,612.589999999851,1164722048,7499.0888671875,255163.09375,600.2700000014156
15,2092.8964808811184,2.3100000005215406,4.80000114440918,0,550501.875,434.78260890691627,869.785000000149,1165127936,4790.59814453125,131304.59375,863.5149999987334
15,2375.464330455524,3.0549999997019768,4.80000114440918,0,550501.875,405.6795132091079,769.355000000447,1165127936,4790.59814453125,131304.59375,760.9600000008941
15,3284.054321313103,6.054999999701977,4.600005626678467,0,9830.4599609375,289.85507236987297,563.0500000007451,1167000064,4499.22900390625,124525.8984375,550.5449999999255
15,1672.0452344246999,2.775000000372529,5.100008010864258,0,14744.9990234375,241.5458936850308,1095.480000000447,1164840960,4506.6162109375,126599.1015625,1080.1699999999255
15,2630.741229825273,2.599999999627471,4.60001277923584,0,10649.89453125,455.58086554178874,694.390000000596,1166478976,5042.68701171875,129234.296875,686.6800000015646
15,1290.6372631040429,2.705000000074506,4.7999701499938965,0,9838.7998046875,510.2040818847812,1415.9550000000745,1166290944,4168.56591796875,127754.1015625,1408.800000000745
15,1332.2606008856314,3.4100000001490116,4.600017070770264,0,559599.6875,294.1176470265978,1373.910000000149,1166832000,4426.2158203125,126653.1015625,1364.484999999404
15,2051.465825293366,2.7650000005960464,4.698418617248535,0,9830.51953125,247.52475253002584,904.355000000447,1165341056,3580.743896484375,126798.203125,888.0849999990314
15,2558.2526151208326,2.0349999982863665,4.4999823570251465,0,9830.0751953125,472.8132387207177,718.7949999999255,1165296000,3470.35400390625,125304.203125,712.3149999994785
15,2846.9723987666434,3.074999999254942,4.399961948394775,0,550508,245.70024579469975,654.3300000000745,1166642944,5137.2587890625,127495.6015625,639.2249999996275
15,2773.028873123247,3.350000001490116,4.7000579833984375,0,10649.822265625,462.9629629310246,668.894999999553,1166541056,4744.05712890625,124401.5,656.125
15,2354.317645013756,2.974999999627471,4.7000579833984375,0,10649.822265625,473.9336494229794,785.2900000009686,1166541056,4744.05712890625,124401.5,772.644999999553
15,1611.9001234947518,2.5950000006705523,6.499964237213135,0,9820.4658203125,495.04950460356577,1136.254999998957,1166385024,9341.6201171875,258050.90625,1128.2649999987334
15,2829.6012239186734,2.4649999998509884,4.501448154449463,0,326046.90625,445.4342982340204,649.6199999991804,1163177984,5400.3310546875,128189.203125,643.7200000006706
15,1879.9656514827534,3.2649999987334013,4.999903202056885,0,10649.6142578125,258.39793287125934,982.9150000009686,1165209984,4642.40380859375,126326.703125,968.6699999999255
15,2198.7214733196424,2.474999999627471,4.700079441070557,0,9830.2607421875,249.06600245368494,844.394999999553,1164152960,5858.72900390625,129470.296875,828.054999999702
15,2508.954238254611,3.4700000006705523,4.800042629241943,0,9830.1572265625,469.483568305028,737.1899999994785,1164849024,4948.7158203125,129816.296875,725.5050000008196
15,3212.4382813898746,2.1950000002980232,4.700049877166748,0,10649.69140625,480.76923075200955,567.910000000149,1166573952,4598.02392578125,127328.6015625,561.980000000447
15,1799.18472541191,3.5150000005960464,4.699992656707764,0,330120.09375,465.1162789891771,1018.4399999994785,1167340032,5094.81396484375,128519.796875,1007.5100000016391
15,1355.2621378362041,2.6150000002235174,4.700011253356934,0,9831.0166015625,485.436893080983,1350.4350000005215,1167396992,5374.2138671875,127280.3984375,1337.234999999404
15,2722.0081237165305,2.419999999925494,4.400144100189209,0,9831.021484375,484.2615013329598,672.9499999992549,1163309056,5117.6171875,126596.296875,666.2299999985844
15,2989.0611572581574,3.1649999991059303,4.4000325202941895,0,10649.4208984375,251.572327067602,620.7200000006706,1165544960,4727.77978515625,127200.5,606.5750000011176
15,2876.4748249632526,2.6349999997764826,4.70005989074707,0,9830.41796875,506.3291135420308,635.945000000298,1166941952,5199.77783203125,128484.203125,629.6349999997765
15,2602.178186097945,2.4950000010430813,5.999965667724609,0,559500.375,477.3269688209677,702.1299999989569,1167041024,8052.9638671875,255546.90625,695.8549999985844
15,1836.5677793862758,3.1649999991059303,5.099985122680664,0,10649.68359375,479.616306748772,995.5099999997765,1167008000,6147.9912109375,128357.796875,986.5750000011176
15,2866.7831584335677,2.705000000074506,4.70005989074707,0,9830.41796875,496.27791548595303,640.0149999987334,1166941952,5199.77783203125,128484.203125,631.9000000003725
15,2200.5101557157204,3.1899999994784594,4.700020790100098,0,9829.939453125,457.6659037809193,835.6850000005215,1166130944,4138.93701171875,125157.8984375,822.695000000298
15,2746.023831742385,2.5149999987334013,4.799932479858398,0,9831.1015625,496.27791548595303,665.0900000017136,1166893056,6227.9091796875,130863.5,659.1199999991804
15,2818.9854530556595,3.2650000005960464,6.600085258483887,0,9830.98046875,250.62656640200015,654.0949999988079,1167217024,7918.40478515625,256291,639.6049999985844
15,1716.6029289723917,2.8599999994039536,5.2999653816223145,0,10649.869140625,477.3269688209677,1064.195000000298,1168204032,2913.202880859375,125350.796875,1057.820000000298
15,1608.439740328304,2.6600000001490116,4.299887657165527,0,9829.8515625,250,1143.160000000149,1165544960,6898.294921875,130085,1127.7249999996275
15,1801.473008531675,2.4100000001490116,4.499985218048096,0,549685.1875,486.6180049367511,1012.9899999983609,1167924992,6384.4912109375,142318.203125,1007.1049999985844
15,2019.365417615657,2.299999998882413,5.400016784667969,0,9830.2119140625,475.0593827422798,904.8249999992549,1168007040,6759.15087890625,128834.296875,899.0249999985099
15,2449.7378066143774,2.069999998435378,6.200002193450928,0,10649.646484375,492.6108371491439,746.429999999702,1166168064,8228.3505859375,240708.59375,740.7599999997765
15,1656.6165294099474,2.6649999991059303,5.400016784667969,0,9830.2119140625,448.4304931836484,1102.7949999999255,1168007040,6759.15087890625,128834.296875,1095.6450000014156
15,2753.462036678039,2.8600000012665987,4.900195121765137,0,9830.310546875,496.27791548595303,668.2449999991804,1166864000,4841.72705078125,128433.796875,659.9149999991059
