extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
2,1012.1941604104123,9.914999999979045,6.500196933746338,0,9830.392578125,275.86206896551727,2226.4499999999534,754974720,16833.73046875,601155.375,2209.969999999972
2,938.3114581858143,5.320000000006985,6.500196933746338,0,9830.392578125,226.7573696158294,2396.024999999965,754974720,16833.73046875,601155.375,2384.570000000007
2,1131.0457684648384,5.864999999990687,6.3996195793151855,0,324407,313.97174254340064,1991.9949999999953,754982912,18588.189453125,709949.8125,1978.710000000021
2,832.8697147270303,4.220000000030268,6.3996195793151855,0,324407,277.3925104036524,2699.280000000028,754982912,18588.189453125,709949.8125,2687.75
2,739.1382658938331,5.21999999997206,6.3996195793151855,0,324407,240.38461538273182,3040.0049999999464,754982912,18588.189453125,709949.8125,3029.2999999999884
2,708.1415377839924,5.615000000048894,6.700361728668213,0,31949.25,240.96385542033485,3173.8499999999767,755003392,17230.240234375,655992.3125,3162.6300000000047
2,750.1582691268518,14.01500000001397,6.700361728668213,0,31949.25,125.9445843828346,3012.25,755003392,17230.240234375,655992.3125,2986.1699999999837
2,829.6378934437621,8.919999999983702,5.299936771392822,0,9830.26953125,105.26315789473684,2763.2299999999814,766332928,21275.130859375,711029.625,2700.6999999999534
2,416174.3095506835,9.835000000020955,5.299936771392822,0,9830.26953125,166.52789342201908,27.589999999967404,766332928,21275.130859375,711029.625,5.385000000009313
2,887.0972321143274,4.525000000023283,6.399989604949951,0,9830.521484375,320.5128205132989,2527.5650000000023,764080128,20170.55078125,687686.8125,2517.679999999993
2,751.4974358606464,6.39000000001397,6.399989604949951,0,9830.521484375,237.24792408249903,2984.2050000000163,764080128,20170.55078125,687686.8125,2971.1500000000233
2,839.4766684323051,110.03000000002794,5.899899005889893,0,10649.4326171875,124.61059190085383,2782.024999999965,765739008,18625.0390625,704116.5,2661.929999999993
2,981.5435524405524,4.60999999998603,6.399989604949951,0,9830.521484375,338.40947547011257,2285.1399999999558,764080128,20170.55078125,687686.8125,2276.039999999979
2,794.6850673243649,6.46999999997206,6.299938201904297,0,543134.25,324.6753246736066,2819.609999999986,764522496,20280.30078125,720517.625,2807.2799999999697
2,1687.0656035833608,6.600000000005821,5.200282096862793,0,9830.5791015625,373.8317756984942,1349.3800000000047,764313600,20464.880859375,696230.5,1321.9674999999988
2,857.9276098002409,4.6049999999813735,6.299938201904297,0,543134.25,352.11267605316266,2610.7350000000442,764522496,20280.30078125,720517.625,2601.835000000021
2,910.1495333455777,5.455000000016298,6.299938201904297,0,543134.25,303.95136777771336,2462.030000000028,764522496,20280.30078125,720517.625,2451.8499999999767
2,703.1542569227362,12.244999999995343,5.899899005889893,0,10649.4326171875,339.5585738598958,3211.8499999999767,765739008,18625.0390625,704116.5,3179.6599999999744
2,833.4676620206028,5.205000000016298,5.899899005889893,0,10649.4326171875,268.4563758364092,2692.420000000042,765739008,18625.0390625,704116.5,2681.8250000000116
3,811.6347171079149,5.309999999823049,6.19999361038208,0,12288.2490234375,336.1344537972966,2818.2399999999907,749764608,19251.630859375,718003.625,2807.0800000000745
3,835.9892699919868,5.435000000055879,6.19999361038208,0,12288.2490234375,289.01734102412564,2735.850000000093,749764608,19251.630859375,718003.625,2725.4199999999255
3,704.0648559053509,5.649999999906868,6.299980163574219,0,555405.5,258.7322121610374,3246.695000000065,749621184,17619.880859375,655282.3125,3235.6750000000466
3,714.6048708233009,5.370000000111759,6.19999361038208,0,12288.2490234375,282.48587570324196,3198.524999999907,749764608,19251.630859375,718003.625,3188.089999999851
3,1911.090141398401,6.0200000000186265,6.299980163574219,0,555405.5,332.2259136202345,1202.7575000000652,749621184,17619.880859375,655282.3125,1191.9499999999534
3,819.2212107945247,5.0200000000186265,6.299980163574219,0,555405.5,237.52969121350324,2791.215000000084,749621184,17619.880859375,655282.3125,2780.719999999972
3,703.7646002240651,5.024999999906868,6.4000163078308105,0,35226.078125,340.7155025488794,3245.9899999999907,749760512,17783.80078125,608830.6875,3236.480000000214
3,27374.38183263284,5.0750000001862645,6.4000163078308105,0,35226.078125,297.17682020884627,93.07000000006519,749760512,17783.80078125,608830.6875,83.20999999996275
3,789.8187594318197,4.180000000167638,6.099973201751709,0,22118.2109375,256.0819462209591,2892.9849999998696,761159680,20048.869140625,746781.5,2883.590000000084
3,784.9845976425505,4.074999999953434,6.4000163078308105,0,35226.078125,322.061191628341,2910.2299999999814,749760512,17783.80078125,608830.6875,2901.4799999999814
3,761.3695009104516,5.340000000083819,6.299993991851807,0,18023.197265625,269.5417789699899,2999.189999999944,759382016,20567.189453125,685538.625,2988.4100000000326
3,736.6852072807707,5.2649999998975545,6.699958801269531,0,552961.1875,236.96682464611868,3099.414999999921,765009920,19682.220703125,660172.6875,3088.704999999958
3,802.2950908022938,5.7950000000419095,6.699958801269531,0,552961.1875,346.62045060546683,2858.329999999958,765009920,19682.220703125,660172.6875,2836.2649999998976
3,783.9569399382249,6.869999999995343,6.699958801269531,0,552961.1875,357.78175314012765,2914.039999999921,765009920,19682.220703125,660172.6875,2902.7600000000093
3,656.7296415407401,4.965000000083819,6.700042724609375,0,9830.392578125,243.30900243391702,3475.609999999986,754307072,18854.990234375,692777.6875,3465.2850000000326
3,951.2383648607246,4.6100000001024455,6.700042724609375,0,9830.392578125,245.70024570333794,2413.2249999999767,754307072,18854.990234375,692777.6875,2392.5350000000326
3,868.0773538852003,110.72499999997672,6.700042724609375,0,9830.392578125,134.8617666905834,2742.6199999999953,754307072,18854.990234375,692777.6875,2621.8699999999953
3,804.6452632447374,5.385000000009313,6.600001335144043,0,9830.3125,310.0775193820836,2839.4799999999814,754741184,20929.900390625,689257.875,2828.6999999999534
3,841.335936446414,6.130000000004657,6.600001335144043,0,9830.3125,218.5792349693404,2719.1500000000233,754741184,20929.900390625,689257.875,2705.4749999999767
3,684.221378172449,14.31000000005588,6.600001335144043,0,9830.3125,312.0124804919667,3347.850000000093,754741184,20929.900390625,689257.875,3326.8850000000093
3,788.0645919378431,129.00500000000466,6.799966335296631,0,9830.431640625,189.21475875001556,3020.909999999916,765923328,19189.4609375,702154.375,2883.015000000014
3,722.7020341107693,10.005000000004657,5.100003242492676,0,9830.525390625,216.68472372741454,3160.5449999999255,765997120,18397.740234375,671459.125,3143.5599999999395
3,785.4286551894711,5.444999999948777,6.799966335296631,0,9830.431640625,347.82608695652175,2902.9100000000326,765923328,19189.4609375,702154.375,2893.055000000051
3,910.5847616214166,5.289999999920838,6.799966335296631,0,9830.431640625,301.6591251936219,2505.579999999958,765923328,19189.4609375,702154.375,2495.2600000000093
3,1019.7839256998919,5.14000000001397,5.799973011016846,0,10649.5673828125,342.46575341974227,2239.4550000000745,752467968,16795.69921875,701305.6875,2227.3499999999767
3,825.010467995407,5.01500000001397,5.799973011016846,0,10649.5673828125,159.4896331733699,2765.850000000093,752467968,16795.69921875,701305.6875,2753.015000000014
3,851.0640473852296,4.540000000037253,5.100003242492676,0,9830.525390625,291.54518950991445,2686.1300000000047,765997120,18397.740234375,671459.125,2669.2600000000093
3,787.7118557433896,4.64000000001397,5.100003242492676,0,9830.525390625,344.82758620412807,2892.8699999999953,765997120,18397.740234375,671459.125,2883.75
3,761.3733784393946,8.17000000004191,6.600060939788818,0,557873.5,314.4654087999661,3004.6750000000466,765145088,18310.509765625,694252.875,2984.8300000000745
3,902.0209267385477,17.28499999991618,6.600060939788818,0,557873.5,312.0124805032999,2542.1750000000466,765145088,18310.509765625,694252.875,2519.265000000014
3,4917.888557231977,4.2049999999580905,5.899991035461426,0,9830.2734375,183.1501831475277,473.8649999999907,754581504,18893.900390625,672823.375,462.3499999999767
3,1240.6870901630448,4.627499999944121,5.899991035461426,0,9830.2734375,185.09949097552231,1847.797499999986,754581504,18893.900390625,672823.375,1832.7874999999767
3,739.847269796447,5.880000000004657,6.599952697753906,0,9830.263671875,185.87360594779452,3085.185000000056,765001728,18677.779296875,695113.375,3072.234999999986
3,877.4105800745675,5.575000000069849,6.599952697753906,0,9830.263671875,292.82576866444845,2612.344999999972,765001728,18677.779296875,695113.375,2590.7149999999674
3,860.9758586580748,8.79500000004191,6.600060939788818,0,557873.5,224.71910112594702,2655.164999999921,765145088,18310.509765625,694252.875,2639.689999999944
3,865.9093618675655,5.315000000060536,6.599952697753906,0,9830.263671875,257.7319587625773,2635.6500000000233,765001728,18677.779296875,695113.375,2624.8099999999395
3,757.0977117059216,5.65500000002794,6.300024032592773,0,9830.47265625,323.62459546047705,3013.57500000007,754257920,19246.5,666083.125,3002.945000000065
3,858.047693168711,5.785000000032596,5.899991035461426,0,9830.2734375,352.73368607165446,2666.5500000000466,754581504,18893.900390625,672823.375,2649.8000000000466
3,904.4148566186461,4.339999999967404,6.300024032592773,0,9830.47265625,343.05317323746834,2522.930000000051,754257920,19246.5,666083.125,2513.5100000000093
3,821.4181738509325,5.260000000009313,6.300024032592773,0,9830.47265625,317.96502384549365,2777.6650000000373,754257920,19246.5,666083.125,2767.640000000014
3,5415.718426004951,4.425000000046566,6.199911117553711,0,18841.93359375,202.83975659497438,430.23499999998603,763809792,18679.19921875,700590.875,419.06500000006054
3,834.3881083947193,5.800000000046566,6.199911117553711,0,18841.93359375,333.88981636112015,2732.295000000042,763809792,18679.19921875,700590.875,2719.805000000051
3,822.7485972357091,4.464999999967404,5.200016498565674,0,321941.8125,324.1491085816336,2767.5350000000326,762925120,20169.189453125,719063.6875,2758.079999999958
3,688.5284221510417,4.2700000000186265,5.200016498565674,0,321941.8125,345.42314334838204,3312.2600000000093,762925120,20169.189453125,719063.6875,3295.4899999999907
3,903.9877631415485,4.255000000004657,5.200016498565674,0,321941.8125,317.460317457971,2518.969999999972,762925120,20169.189453125,719063.6875,2509.844999999972
3,897.9822773655943,4.14000000001397,6.6000165939331055,0,9830.65234375,257.40025739964034,2535.795000000042,747945984,20148.349609375,658914.8125,2526.4400000000605
3,1557.4144836099767,5.5,6.6000165939331055,0,9830.65234375,318.725099600411,1469.7474999999395,747945984,20148.349609375,658914.8125,1456.5974999999744
3,22659.72971858232,5.0450000000419095,6.6000165939331055,0,9830.65234375,294.1176470568094,110.45999999996275,747945984,20148.349609375,658914.8125,100.10499999998137
3,814.0958698137518,4.559999999939464,6.799990177154541,0,10649.8330078125,200.8032128521567,2798.92499999993,752070720,17719.9609375,701731.375,2786.1300000000047
3,755.9067948871113,4.089999999967404,6.799990177154541,0,10649.8330078125,312.5000000045475,3017.439999999944,752070720,17719.9609375,701731.375,3000.3699999999953
3,742.0624766120172,5.375,6.7000322341918945,0,547215.5,349.6503496520575,3078.2099999999627,752615424,17875.390625,622286.625,3060.3399999999674
3,948.5350657770547,4.584999999962747,6.7000322341918945,0,547215.5,352.11267606037944,2413.1650000000373,752615424,17875.390625,622286.625,2394.340000000084
3,792.0952608189496,5.554999999934807,6.099971771240234,0,9830.4140625,359.71223021221215,2876.2149999999674,758906880,19181.30078125,730760.375,2866.25
3,737.5537015233757,5.510000000009313,6.099971771240234,0,9830.4140625,359.71223021221215,3093.2850000000326,758906880,19181.30078125,730760.375,3078.420000000042
3,849.5467474109068,5.425000000046566,6.099971771240234,0,9830.4140625,336.70033670350415,2682.680000000051,758906880,19181.30078125,730760.375,2672.7850000000326
3,1204.6579060690055,5.739999999990687,6.7000322341918945,0,547215.5,331.6749585390934,1898.0400000000373,752615424,17875.390625,622286.625,1885.0250000000233
3,31170.799256983766,3.9949999999953434,6.199911117553711,0,18841.93359375,328.4072249544291,81.5350000000326,763809792,18679.19921875,700590.875,72.81500000006054
3,1707.4189415865646,5.494999999995343,6.800104141235352,0,9830.419921875,324.4120032421597,1341.125,750846016,18769.830078125,648449.125,1329.412500000035
3,863.8385083792167,5.305000000051223,6.800104141235352,0,9830.419921875,343.05317325116874,2637.649999999907,750846016,18769.830078125,648449.125,2627.8349999999627
3,931.2737778305022,5.994999999995343,6.800104141235352,0,9830.419921875,389.8635477667779,2453.784999999916,750846016,18769.830078125,648449.125,2437.719999999972
3,775.3943659536133,4.494999999995343,6.299985885620117,0,10649.662109375,324.14910859386566,2929.689999999944,754343872,20196.650390625,667969.6875,2920.2149999999674
3,777.6570899171669,5.5200000000186265,6.299985885620117,0,10649.662109375,390.6249999914735,2926.289999999921,754343872,20196.650390625,667969.6875,2911.444999999949
3,778.1839382239208,6.21999999997206,6.599963665008545,0,325216.8125,272.47956402958596,2921.890000000014,754905088,18035.76953125,674276.125,2910.2850000000326
3,710.2264565398316,5.40500000002794,6.299985885620117,0,10649.662109375,202.42914979509024,3200.359999999986,754343872,20196.650390625,667969.6875,3188.460000000079
3,33785.48679901407,5.149999999906868,5.300018310546875,0,9830.716796875,314.9606299281889,76.88500000000931,765558784,19557.009765625,716075,67.04500000004191
3,883.4873350775073,5.934999999939464,6.599963665008545,0,325216.8125,355.87188611391963,2580.1750000000466,754905088,18035.76953125,674276.125,2563.640000000014
3,1669.843070886062,5.48499999998603,5.300018310546875,0,9830.716796875,306.74846626774644,1368.8349999999627,765558784,19557.009765625,716075,1356.7449999999953
3,3543.763069309464,4.549999999930151,5.300018310546875,0,9830.716796875,352.73368607165446,648.3549999999814,765558784,19557.009765625,716075,639.25
3,1645.0542520062909,5.060000000055879,6.40000581741333,0,11468.068359375,343.9380911400136,1387.039999999979,754167808,14916.3896484375,555115,1377.429999999993
3,12499.310829557242,4.445000000065193,6.40000581741333,0,11468.068359375,331.12582781252723,190.3299999999581,754167808,14916.3896484375,555115,181.27000000001863
3,701.724960853621,14.304999999934807,5.799951076507568,0,546437,296.2962962962963,3250.7600000000093,753913920,19151.76953125,689661.8125,3231.0050000000047
3,898.6410449828371,12.455000000074506,6.700019359588623,0,9830.314453125,359.0664272848459,2547.819999999949,753868800,18896.990234375,665988.1875,2523.2099999999627
3,811.3230189766981,112.38000000000466,5.799951076507568,0,546437,297.619047620285,2919.2099999999627,753913920,19151.76953125,689661.8125,2794.0849999999627
3,660.2062077832373,5.224999999976717,5.799951076507568,0,546437,335.5704698007552,3452.4949999999953,753913920,19151.76953125,689661.8125,3433.9150000000373
3,857.5748105165005,4.800000000046566,5.900016784667969,0,9830.0341796875,338.9830508528085,2652.564999999944,764223488,19667.689453125,801962.5,2642.9499999999534
3,831.7251797837936,6.10999999998603,5.900016784667969,0,9830.0341796875,343.05317325116874,2736.304999999935,764223488,19667.689453125,801962.5,2725.319999999949
3,727.5413872275149,5.9549999999580905,6.40000581741333,0,11468.068359375,333.88981636112015,3126.0500000000466,754167808,14916.3896484375,555115,3114.795000000042
