extent,bandwidth,bufferLoadTime,cpu-value,disk-read,disk-write,fps,latency,memory-value,network-rx,network-tx,networkLatency
2,2026.5600099393087,329.01500000001397,13.099814414978027,0,207261.3125,600.600600597661,604.9850000000151,939147328,17911.5,552993.375,253.6600000000035
2,1723.7267698734443,326.90499999999884,13.099814414978027,0,207261.3125,1169.5906432605213,645.1600000000035,939147328,17911.5,552993.375,298.34500000000116
2,1687.0088174030616,319.0800000000163,13.0001859664917,0,9830.5498046875,826.4462809973014,647.4649999999965,939429888,17443.849609375,553562.875,304.95999999999185
2,1704.0430371768384,323.69999999998254,13.0001859664917,0,9830.5498046875,1169.5906433003338,648.3399999999965,939429888,17443.849609375,553562.875,302.02999999999884
2,1892.3169554497485,322.945000000007,13.0001859664917,0,9830.5498046875,943.3962264171665,617.7749999999942,939429888,17443.849609375,553562.875,272.08499999999185
2,1571.4523969627294,309.50500000000466,13.0001859664917,0,9830.5498046875,1197.6047903891072,662.1749999999884,939429888,17443.849609375,553562.875,327.76500000001397
2,1947.5952162385863,325.6750000000029,13.30001449584961,0,353072.1875,865.8008658017385,615.0550000000076,938848320,17976.140625,567858.1875,262.90499999999884
2,1827.4266755484632,327.6000000000058,13.30001449584961,0,353072.1875,386.84719535905316,633.3050000000076,938848320,17976.140625,567858.1875,280.0599999999977
2,1682.3938811016385,316.8649999999907,13.099814414978027,0,207261.3125,896.8609865428714,656.8150000000023,939147328,17911.5,552993.375,304.63000000000466
2,1802.3784392372033,323.3099999999977,13.099814414978027,0,207261.3125,628.9308176056883,629.3250000000116,939147328,17911.5,552993.375,284.22000000000116
2,1672.2328303049446,329.9649999999965,13.30001449584961,0,353072.1875,1117.3184357491034,661.929999999993,938848320,17976.140625,567858.1875,305.59999999999127
2,1634.686799232302,318.7549999999901,13.30001449584961,0,353072.1875,819.6721311467588,655.5099999999948,938848320,17976.140625,567858.1875,312.4600000000064
2,1753.4464015301976,336.83499999999185,13.30001449584961,0,353072.1875,1176.4705882473788,652.2100000000064,938848320,17976.140625,567858.1875,291.7350000000006
2,1916.200256097963,354.82500000001164,13.30001449584961,0,353072.1875,816.3265306180632,648.5599999999977,938848320,17976.140625,567858.1875,266.8249999999971
2,1759.299703416279,312.3999999999942,13.099814414978027,0,207261.3125,1156.0693641548482,624.8849999999948,939147328,17911.5,552993.375,291.57500000001164
2,1747.2808163419159,323.0500000000029,13.099814414978027,0,207261.3125,1169.5906432804275,636.8549999999959,939147328,17911.5,552993.375,293.45000000001164
3,1579.0869933367044,326.75500000000466,12.60014820098877,0,550525.5,740.7407407215777,685.1700000000419,939167680,17470.029296875,547639.375,335.50499999994645
3,1869.0223738558016,322.3950000000186,12.60014820098877,0,550525.5,775.1937984622047,628.335000000021,939167680,17470.029296875,547639.375,283.4800000000396
3,1516.8245475883057,321.9750000000349,12.60014820098877,0,550525.5,1117.3184357309367,692.4400000000023,939167680,17470.029296875,547639.375,349.2250000000349
3,1598.8665255232343,331.5899999999674,12.60014820098877,0,550525.5,813.0081300936125,699.4650000000256,939167680,17470.029296875,547639.375,331.3300000000163
3,7458.576023716002,383.2050000000163,12.60014820098877,0,550525.5,869.565217373699,477.195000000007,939167680,17470.029296875,547639.375,71.0099999999511
3,1818.1997282689108,359.1675000000105,12.60014820098877,0,550525.5,787.4015748096456,668.6675000000105,939167680,17470.029296875,547639.375,291.31749999997555
3,1793.422583467248,328.79000000003725,12.699858665466309,0,10649.193359375,1136.363636432788,644.9349999999977,938803200,18142.439453125,554541.5,295.2750000000233
3,1187.415617146839,474.9099999999744,12.699858665466309,0,10649.193359375,735.2941176546117,970.6350000000093,938803200,18142.439453125,554541.5,446.00500000000466
3,1689.1725664050914,324.28999999997905,12.699858665466309,0,10649.193359375,865.800865823555,664.4599999999627,938803200,18142.439453125,554541.5,313.44999999995343
3,1101.5438605767658,328.77999999996973,12.699858665466309,0,10649.193359375,1136.3636363576231,829.609999999986,938803200,18142.439453125,554541.5,480.70000000001164
3,1943.9864385937826,328.57500000001164,12.799907684326172,0,208921.59375,900.9009009122391,622.3549999999814,939024384,18433.830078125,556131.3125,271.9099999999744
3,1924.6238921049837,325.54999999998836,12.799907684326172,0,208921.59375,706.7137809291936,621.8899999999558,939024384,18433.830078125,556131.3125,274.6699999999837
3,1913.3351428622966,326.875,12.799907684326172,0,208921.59375,888.8888888888889,626.1600000000326,939024384,18433.830078125,556131.3125,276.3150000000023
3,1968.5013599503184,326.2949999999837,12.799907684326172,0,208921.59375,995.0248756172801,614.1600000000326,939024384,18433.830078125,556131.3125,268.59499999997206
3,1800.5472590856318,320.4400000000023,12.300228118896484,0,122059.703125,1176.4705881869556,633.4200000000419,938655680,16121.6201171875,555932.5,293.67500000004657
3,1832.8445857339823,321.17499999998836,12.300228118896484,0,122059.703125,843.8818565417424,628.6550000000279,938655680,16121.6201171875,555932.5,288.5250000000233
3,1700.8101932061265,315.3950000000186,12.300228118896484,0,122059.703125,796.8127490010276,648.890000000014,938655680,16121.6201171875,555932.5,310.95000000001164
3,1589.5178246141274,381.1900000000023,12.300228118896484,0,122059.703125,1149.4252873624741,734.1849999999977,938655680,16121.6201171875,555932.5,332.75
3,1795.1431043674509,324.49499999999534,12.300228118896484,0,122059.703125,900.9009008649965,643.1999999999534,938655680,16121.6201171875,555932.5,294.6599999999744
3,1663.081773279848,347.1049999999814,12.300228118896484,0,122059.703125,990.0990098918604,686,938655680,16121.6201171875,555932.5,318.08499999996275
3,1903.1312767533664,309.9900000000198,12.500154495239258,0,9830.9423828125,682.5938566569174,609.5299999999988,939024384,18512.220703125,553987.5,277.0650000000023
3,1758.2664502694668,317.47000000000116,12.500154495239258,0,9830.9423828125,766.283524908316,640.0650000000023,939024384,18512.220703125,553987.5,299.85999999998603
3,2005.1108164058019,325.99500000002445,12.500154495239258,0,9830.9423828125,508.9058524182073,612.3300000000163,939024384,18512.220703125,553987.5,263.02999999999884
3,2110.446845469979,319.4649999999965,12.500154495239258,0,9830.9423828125,1162.790697693307,589.984999999986,939024384,18512.220703125,553987.5,249.875
3,1471.348627484563,288.52999999999884,12.2999267578125,0,207254.796875,1169.5906432605213,666.5800000000163,939098112,18733.9609375,559932.1875,358.2149999999965
3,1850.1939719485358,311.2849999999744,12.2999267578125,0,207254.796875,990.0990098918604,615.7449999999953,939098112,18733.9609375,559932.1875,284.83500000002095
3,1973.1118791543765,308.57499999998254,12.2999267578125,0,207254.796875,653.5947712423274,597.320000000007,939098112,18733.9609375,559932.1875,267.1800000000221
3,1932.4271799102237,315.4750000000058,12.2999267578125,0,207254.796875,1020.4081632847005,608.4349999999977,939098112,18733.9609375,559932.1875,272.7749999999942
3,1837.553832750827,314.40499999999884,12.500154495239258,0,9830.9423828125,1169.5906432605213,621.6149999999907,939024384,18512.220703125,553987.5,287.07500000001164
3,2031.8974151544664,317.09500000000116,12.500154495239258,0,9830.9423828125,1156.0693641353996,596.3699999999953,939024384,18512.220703125,553987.5,259.5900000000256
3,1493.5832977254775,321.74499999999534,12.699821472167969,0,18839.697265625,1176.4705882675198,694.4949999999953,939049024,18144.529296875,552707.375,353.5100000000093
3,1602.5980968606539,322.3150000000023,12.699821472167969,0,18839.697265625,1162.790697693307,671.2850000000326,939049024,18144.529296875,552707.375,329.49499999999534
3,1840.4651175270094,324.34500000000116,12.500154495239258,0,9830.9423828125,1176.4705882272376,630.2950000000128,939024384,18512.220703125,553987.5,286.70999999999185
3,1833.9365392828893,315.8099999999977,12.500154495239258,0,9830.9423828125,1162.790697693307,625.625,939024384,18512.220703125,553987.5,287.7600000000093
3,1741.8477704476036,316.6150000000198,12.500154495239258,0,9830.9423828125,1169.5906433003338,641.4150000000081,939024384,18512.220703125,553987.5,302.88000000000466
3,1742.2008040729845,315.25,12.500154495239258,0,9830.9423828125,1162.7906976539562,638.484999999986,939024384,18512.220703125,553987.5,302.8500000000058
3,1578.5082038143812,329.25500000000466,12.699821472167969,0,18839.697265625,1030.927835081241,685.054999999993,939049024,18144.529296875,552707.375,334.42499999998836
3,1638.3081926899602,316.63000000000466,12.699821472167969,0,18839.697265625,623.0529595087884,663.7399999999907,939049024,18144.529296875,552707.375,322.25
3,1884.1124225485487,312.554999999993,12.699821472167969,0,18839.697265625,492.61083743164363,614.8499999999767,939049024,18144.529296875,552707.375,280.125
3,1652.0813771517996,304.46000000002095,12.699821472167969,0,18839.697265625,1156.0693641742969,643.9400000000023,939049024,18144.529296875,552707.375,319.5
3,1896.8066382229651,324.97000000000116,12.09992504119873,0,352247.90625,568.1818181788116,624.1149999999907,939827200,18952.7890625,549648.875,277.4750000000058
3,1642.3534950271885,284.23499999998603,12.09992504119873,0,352247.90625,1162.7906976539562,623.7949999999837,939827200,18952.7890625,549648.875,320.42499999998836
3,1538.0811726646848,322.36999999999534,12.09992504119873,0,352247.90625,1169.5906433003338,696.195000000007,939827200,18952.7890625,549648.875,342.1050000000105
3,1414.4880699202074,325.6350000000093,12.09992504119873,0,352247.90625,1156.0693641353996,717.2949999999837,939827200,18952.7890625,549648.875,371.95000000001164
3,1284.2122049009015,315.05000000001746,12.09992504119873,0,352247.90625,1169.5906432605213,743.9499999999825,939827200,18952.7890625,549648.875,409.63000000000466
3,1710.0452748412085,318.48500000001513,12.09992504119873,0,352247.90625,1183.4319526610914,647.2050000000163,939827200,18952.7890625,549648.875,307.58500000002095
3,1703.3168843506458,323.07499999998254,12.200050354003906,0,18841.5078125,1041.6666666439294,653.0599999999977,922296320,18404.849609375,551115.5,308.7600000000093
3,1490.8562831550933,316.76500000001397,12.200050354003906,0,18841.5078125,961.5384615578354,689.054999999993,922296320,18404.849609375,551115.5,352.7149999999965
3,2051.096302570338,340.66500000000815,12.200050354003906,0,18841.5078125,1176.4705882272376,617.0199999999895,922296320,18404.849609375,551115.5,256.3399999999965
3,1553.9700566818112,309.1849999999977,12.200050354003906,0,18841.5078125,1036.2694300555638,668.8450000000012,922296320,18404.849609375,551115.5,338.29999999998836
3,1512.9151344922386,315.4750000000058,12.2999267578125,0,207254.796875,1086.9565217583863,683.4049999999988,939098112,18733.9609375,559932.1875,348.25500000000466
3,2104.814749229817,323.49499999999534,12.2999267578125,0,207254.796875,1183.4319526610914,592.7849999999744,939098112,18733.9609375,559932.1875,250.34999999997672
3,1757.0894267156164,324.17499999998836,12.2999267578125,0,207254.796875,1190.47619048114,644.9549999999872,939098112,18733.9609375,559932.1875,299.72000000000116
3,1739.8815893647868,324.22000000000116,12.2999267578125,0,207254.796875,1169.5906433003338,646.1199999999953,939098112,18733.9609375,559932.1875,302.72000000000116
3,1129.510587050845,308.26499999998487,12.2999267578125,0,207254.796875,1162.7906976539562,799.8150000000023,939098112,18733.9609375,559932.1875,466.36000000001513
3,1938.3691415745914,318.4650000000256,12.2999267578125,0,207254.796875,1176.4705882675198,610.0799999999872,939098112,18733.9609375,559932.1875,271.7850000000035
3,1875.6455832046822,326.0999999999767,12.09992504119873,0,352247.90625,1162.7906976539562,627.859999999986,939827200,18952.7890625,549648.875,280.64000000001397
3,1963.5425352329612,317.1350000000093,12.09992504119873,0,352247.90625,1136.3636363576231,603.7850000000035,939827200,18952.7890625,549648.875,268.11000000001513
3,1676.9940969126014,303.1800000000221,12.09992504119873,0,352247.90625,1169.5906433003338,639.2749999999942,939827200,18952.7890625,549648.875,313.95999999999185
3,1662.4221492269448,313.61000000001513,12.09992504119873,0,352247.90625,1123.5955056370838,650.7099999999919,939827200,18952.7890625,549648.875,316.75
3,2084.2512341218253,320.99499999999534,12.799978256225586,0,124519.328125,961.5384615309273,602.3949999999895,939782080,16020.1298828125,539868.875,251.52999999999884
3,1867.8248665776418,308.8950000000186,12.799978256225586,0,124519.328125,803.2128514086268,607.6499999999942,939782080,16020.1298828125,539868.875,280.63000000000466
3,1733.2959790083507,313.16500000000815,12.799978256225586,0,124519.328125,539.0835579568956,640.2050000000163,939782080,16020.1298828125,539868.875,302.5550000000221
3,1655.019280442307,295.9100000000035,12.799978256225586,0,124519.328125,865.8008658017385,634.710000000021,939782080,16020.1298828125,539868.875,316.8150000000023
3,1589.5156612477713,321.9100000000035,13.400116920471191,0,9830.3203125,1169.5906433003338,671.0899999999965,940220416,14577.259765625,518068.8125,330.0249999999942
3,1566.416852430803,325.070000000007,12.799978256225586,0,124519.328125,563.3802816827508,682.085000000021,939782080,16020.1298828125,539868.875,334.8399999999965
3,1667.904463481254,321.54000000000815,13.400116920471191,0,9830.3203125,1156.0693641353996,658.195000000007,940220416,14577.259765625,518068.8125,314.60999999998603
3,1786.5328590557533,347.49499999999534,13.400116920471191,0,9830.3203125,1162.7906976539562,663.2949999999837,940220416,14577.259765625,518068.8125,293.67499999998836
3,1767.6539426492707,313.09500000000116,13.400116920471191,0,9830.3203125,1136.3636363576231,629.8150000000023,940220416,14577.259765625,518068.8125,296.945000000007
3,1969.6311725208457,310.875,13.400116920471191,0,9830.3203125,722.0216606601366,597.9100000000035,940220416,14577.259765625,518068.8125,266.4550000000163
3,1728.9305692662392,323.82500000001164,12.200050354003906,0,18841.5078125,1169.5906433003338,648.0749999999825,922296320,18404.849609375,551115.5,303.8999999999942
3,1880.964549838429,337.50500000000466,12.200050354003906,0,18841.5078125,1162.7906976539562,637.0499999999884,922296320,18404.849609375,551115.5,279.375
3,1611.3474518739254,310.1049999999814,12.200050354003906,0,18841.5078125,1169.5906432605213,658.7000000000116,922296320,18404.849609375,551115.5,325.98499999998603
3,1555.2759267692802,312.5350000000035,12.200050354003906,0,18841.5078125,1169.5906433003338,670.0800000000163,922296320,18404.849609375,551115.5,337.7850000000035
3,1729.0075474465643,314.0800000000163,13.400116920471191,0,9830.3203125,1183.4319526610914,637.554999999993,940220416,14577.259765625,518068.8125,303.7149999999965
